ret_1d,ret_5d,ret_10d,ret_20d,ret_intraday,ret_overnight,high_low_range,log_volume,close_vs_ma5,close_vs_ma20,close_vs_ma50,momentum_5_20,vol_5d,vol_20d,vol_50d,rsi_14,bn_ret_1d,bn_ret_5d,nifty_bn_spread,nifty_bn_corr_20d,vix_level,vix_change,vix_5d_change,vix_ma_ratio,ret_zscore,volume_normalized
0.0026908205008338,0.0124517342522993,0.0307187759401774,0.0392105558876507,8.190634457423259e-05,0.0026087004871384,0.0062680948342337,12.303652973869038,0.0044449592589139,0.0223018277161928,0.0436479803749374,-0.0267588216353513,0.008391167131255,0.0053415273396626,0.0070513281973666,79.34841482949766,0.0030765750051136,0.0004236993498676,-0.0003857545042798,0.7599054088266292,13.079999923706056,0.0315457104813317,0.1047297090487904,1.0917285643896983,0.2648306518477169,0.2006512006512006
-0.0009882342854272,0.0022567741203833,0.0271365923353634,0.0324280253361926,-0.0033119861128518,0.0023314736357285,0.0065201305200306,12.424806488355683,0.0029990838167031,0.0196561155963876,0.0417348627856741,-0.0301712512158092,0.0075622283834343,0.0053078669359296,0.0066755565825229,78.05217022940563,0.0033290215076533,-0.0048104904781385,-0.0043172557930806,0.7468495041669911,13.220000267028809,0.0107033902247215,0.1270247896794385,1.0977331423672383,-0.1671418017455549,0.2295482295482295
0.0009728797753729,0.013603452390835,0.0223136403508485,0.0282050919363694,0.0022464344346398,-0.0012707001147729,0.0080917734525248,12.395452566691574,0.0012765954175311,0.0192213209966236,0.0417951040550239,-0.0146016395455343,0.004723961709763,0.0052455022069346,0.0066585188534624,78.39899144008865,0.0073202483773788,0.0265428910400231,-0.0063473686020059,0.7377512188452974,12.850000381469728,-0.0279878879035937,0.0447154619679728,1.0644466826578804,0.0631203992370726,0.2222222222222222
0.0045891205221868,0.0073612719757836,0.0184804655065042,0.0320198344948956,0.0032470609886,0.0013377158885114,0.0092940593368874,12.283496542494976,0.0043950361392857,0.0222748760366191,0.0454662789918896,-0.024658562519112,0.0022038680628766,0.0052913109231722,0.0066586415844433,77.75324348821363,0.0063605434197691,0.018207687886979,-0.0017714228975822,0.7929706787623796,13.170000076293944,0.02490269924705,0.0419303574822425,1.0852904849520724,0.4877176066553119,0.1961741961741961
-0.0061063388070606,0.0011250869584649,0.0076511066934994,0.0327359413680286,-0.0079126976465777,0.0018207660104428,0.0091871052415716,12.299107511497365,-0.0019620738492942,0.0143990086359728,0.0380279229170676,-0.0316108544095636,0.0041000826294129,0.0052357774014308,0.006694984610136,70.40672909179453,-0.0038210645233511,0.0163328940422251,-0.0022852742837095,0.8592700115438622,13.289999961853027,0.0091116085697737,0.0481072272867575,1.0905957613074022,-0.7680788076887759,0.1996336996336996
-0.0057282694884204,-0.0072808563545426,0.0050802186093008,0.0295354001997567,-0.0064861368882893,0.0007628151231783,0.0106508114249178,12.345399710751272,-0.0062325890253424,0.0071312175082385,0.031054309500426,-0.0368162565542994,0.0045425655761152,0.0054108976587353,0.0067072420090367,63.86367347299021,-0.004669310414564,0.0084846416339177,-0.0010589590738563,0.8667974943611039,13.109999656677246,-0.0135440410603796,0.0022935575799829,1.0712972140287842,-0.7236881854530729,0.2102157102157102
-0.0028490536527011,-0.0091299547056894,-0.0068937848308061,0.029014499822632,-0.0086152170198222,0.0058162718110192,0.0106094952089591,12.513924924771338,-0.007251014172393,0.0028419946468798,0.0273255828508269,-0.0381444545283214,0.0045711905354445,0.0054307677508092,0.0066405549013972,58.40693900254895,0.0012266168892505,0.0063714337801537,-0.0040756705419516,0.852934404760544,12.800000190734863,-0.02364603158357,-0.0317700505151609,1.0431947971384532,-0.3856280039018666,0.2531542531542531
0.0040513721791914,-0.0060825335724671,0.0074381753624992,0.0328493199809656,0.00094852399378,0.0030999078484387,0.008663173657995,12.47189247112482,-0.002011473267911,0.0052951936722587,0.0304582372927433,-0.0389318535534327,0.0052054590687789,0.0054541691903831,0.0065495400601561,55.7589874207805,0.0049619711963362,0.0040153779064036,-0.0009105990171447,0.8567017030235031,12.300000190734863,-0.0390624994179233,-0.0428015699927907,1.0009765732055105,0.4245784351466716,0.2417582417582417
0.0060977618257063,-0.0045899184211478,0.0027375659167909,0.0391708817651306,0.0062249415519731,-0.0001263929376175,0.0085397494479295,12.478387240850832,0.0050046309443456,0.0095008818732054,0.035897249487911,-0.0437608001862784,0.005650253949121,0.0055276805610296,0.0062423861799802,56.77871361967554,-0.0019171714418568,-0.0042430470381542,0.0080149332675631,0.817830221908305,12.56999969482422,0.0219511788538617,-0.0455581152614972,1.0190514516376563,0.6648531817783321,0.2434879934879935
0.0018346005688616,0.0033631367402182,0.0044920075199692,0.0340746190732668,-0.0008114399309494,0.0026481893463914,0.0052076946397427,12.507657623150946,0.0061692851854897,0.0096705039553268,0.0370509367378435,-0.0307114823330485,0.0048880345063964,0.0054093948906394,0.0061874274892681,60.7049542800217,0.0015802095422119,0.0011559390416542,0.0002543910266497,0.8103434248981968,12.609999656677246,0.0031821768356523,-0.0511663135536208,1.0184137973828955,0.1642984645558392,0.2514245014245014
-0.0034117947119577,0.0057007928623482,-0.0016215701461321,0.0290473931440551,-0.0005138285317998,-0.0028994560033791,0.0070903774517003,12.3570755190667,0.0015978278305635,0.0047987407320237,0.032892732684286,-0.0233466002817068,0.004188354080802,0.0055287029193257,0.0062097232652219,51.342507206397975,-0.0062928249850986,-0.0004770772728414,0.0028810302731409,0.8191494412700697,13.109999656677246,0.0396510716584548,0.0,1.0520402584565691,-0.451701669619627,0.2129629629629629
0.0019551116867164,0.0105461504369388,0.0013199098554408,0.0284923200464708,0.0028600517208366,-0.0009023592400229,0.0074066974975238,12.371163265395769,0.001458368439712,0.0053612401847724,0.0340575394867181,-0.0179461696095319,0.0035447537667544,0.0055246254359679,0.0060456330799013,63.25224650014063,8.12053448857597e-05,-0.0016205397769706,0.0018739063418307,0.8176786928952128,12.520000457763672,-0.0450037539560935,-0.0218749788124117,1.001199555271276,0.1784481541607396,0.2163207163207163
0.0097264208278746,0.0162579085445166,0.0100764856975095,0.0326149691262125,0.0071318328965787,0.0025762147978519,0.0094814355276637,12.199551428539907,0.0079378964132879,0.0135149891692292,0.0428362860587552,-0.0163570605816958,0.0049525981907295,0.0057574389415538,0.0059656414872445,62.57558270818175,0.0077058330213859,0.0011053497256525,0.0020205878064887,0.822180672611886,11.899999618530272,-0.0495208319939745,-0.0325203712196602,0.9498343483277004,1.0909084659435806,0.1784696784696784
0.0053677985089635,0.0155205736435415,0.0108594170555202,0.0295405696443398,-0.0011010169406184,0.006475945575367,0.0032233101591187,12.48861654012583,0.0102191755023763,0.0174679556263011,0.0467295232143558,-0.0140199960007982,0.0048571515092582,0.0056094706012504,0.0055222285009196,66.1207988143841,0.0066767785337815,0.0097253249919488,-0.001308980024818,0.8299873957930118,12.300000190734863,0.0336134945400941,-0.0214796746733836,0.9765004911884574,0.5791452857872194,0.2462352462352462
0.0018925684396833,0.0155793334082734,0.018994865577065,0.0267913040137233,0.0014618009248835,0.0004301387375953,0.0046661973007582,12.364784336684997,0.0089978562844408,0.0180396781075811,0.0468363610709492,-0.0112119706054498,0.0048534604252934,0.0055632368017447,0.0053970018712058,65.65647844356184,0.0028085712729175,0.0109636760854787,-0.0009160028332342,0.8320361896506826,12.010000228881836,-0.023577232305368,-0.0475812406130954,0.9530611590811472,0.1711047027999478,0.2147944647944648
-0.0053370195013254,0.0136174212585282,0.0193958442187909,0.024574597956835,-0.0032159937312438,-0.002127868983393,0.0064771872151161,13.453823072201995,0.0009137481141392,0.0113781861757049,0.0394248499174154,-0.0109571766983067,0.0055291505984663,0.0056749999234741,0.0054256903700426,60.79780968337417,-0.006935833257294,0.0103095014725176,0.0015988137559685,0.8463768435975336,11.970000267028809,-0.003330554628703,-0.0869564774601506,0.9493972262850052,-0.6777499685162442,0.684981684981685
-0.0025169624936233,0.0090932941339889,0.0197353438188321,0.0127055077741771,-0.0049329035759004,0.0024279177665095,0.0062609024894862,12.489746696584415,-0.0033987752549754,0.0081945534404026,0.0350647408844237,-0.0036122136401881,0.0060236116100658,0.0054095820143104,0.0054580359313852,57.6651800862863,-0.0076583593628145,0.002490780632989,0.0051413968691912,0.8406455536206431,11.600000381469728,-0.0309105996077745,-0.0734824315220733,0.9205253585661964,-0.3466358602297477,0.2465404965404965
0.0025070443604549,0.00187844441744,0.0181668925395013,0.0257401964345009,-0.0009029236047245,0.0034130496883071,0.0051418105078487,12.509505028073187,-0.0012744212323692,0.0094420014106186,0.0359961453680612,-0.0238617520170609,0.004265178265934,0.004774015324763,0.0054110997717188,56.20157260303416,0.0033718125604411,-0.001820810520696,-0.0008647681999862,0.8092165445486699,11.130000114440918,-0.0405172630666119,-0.0647058427540063,0.8873475281072466,0.2432527643512241,0.2519332519332519
0.0032237875731377,-0.0002581252482932,0.0152584421433228,0.0180377790512686,-0.0009751982927681,0.0042030847069364,0.0030843322162874,12.453323272187616,0.0019971000338445,0.0117884950380382,0.0374739308554399,-0.0182959042995619,0.0037103954242059,0.0042492529098349,0.0052854401421302,64.80703979645413,0.003727921807169,-0.0047447752728659,-0.0005041342340312,0.7521187487637216,11.140000343322754,0.000898493151753,-0.0943089292214722,0.8934873494907674,0.3274084353499712,0.2368742368742368
0.0002769943144211,-0.0018702313319877,0.0136799651188139,0.0182334231449698,-9.681202821199105e-05,0.0003738425350872,0.0049008221208129,12.305012593385078,0.0026512428871077,0.0111524971984542,0.0360369118003638,-0.0201036544769576,0.0035669322510973,0.0042475225598819,0.0052360732038612,72.2355448974154,0.0014263036865649,-0.0061166313545726,-0.0011493093721437,0.7529684409816634,11.380000114440918,0.0215439644274353,-0.0524562949570878,0.9175199589970026,-0.0185862801822688,0.2009564509564509
0.0068498516385289,0.0103591158037741,0.0241176015060682,0.0224569229773374,0.003257370913467,0.0035808166769718,0.0054975444614299,12.468821451436742,0.0074337655424114,0.0169417621536542,0.0413070376658981,-0.0120978071735633,0.0034865560474814,0.0044367658478882,0.0052854783278842,79.41516997983013,0.0025076673042268,0.0033346593718612,0.0043421843343021,0.7344367045966261,11.4399995803833,0.0052723607503522,-0.0442774164429542,0.9284960256933064,0.7531590376684673,0.2409442409442409
-0.0049048192636628,0.0079404352206191,0.0171059340676209,0.0184484222140242,-0.004848979058823,-5.611229216940447e-05,0.0087096696429788,12.56549381513693,0.0009115418359306,0.0110272008554739,0.0344077046982769,-0.010507986993405,0.0043325203697206,0.0046174881417388,0.0052986222012493,70.88404971703523,-0.0063252146526037,0.0046825724684578,0.0014203953889408,0.7790175803045912,11.260000228881836,-0.0157342096244582,-0.0293103570178342,0.9212141195449436,-0.6270036198062616,0.2678062678062678
-0.0038181972541345,0.0015809120414556,0.0034623261142943,0.0135736998913744,-0.0049582168677574,0.0011457002438975,0.0065316697075194,12.309531353898404,-0.0032238857587214,0.0064881289853213,0.028610030126704,-0.0119927878499188,0.0048861041355137,0.0047375674351752,0.0051835880996535,62.54536437135412,-0.0001420607906534,0.0011641087509079,-0.003676136463481,0.8023700209312964,11.119999885559082,-0.0124334227777059,-0.000898493151753,0.9162443754657698,-0.4994190083084266,0.201973951973952
0.0020524046550352,0.0004114473756495,0.0001532159224002,0.0110142968135213,0.0003468244763549,0.0017049888468162,0.00397008893772,12.097930486910473,-0.0012601530153446,0.0080000802677269,0.0288787909538588,-0.0106028494378718,0.0047382436239538,0.0046608800002502,0.0051830561873354,62.714434613606265,-0.0010184541874105,-0.0035701436188521,0.0030708588424457,0.7887065856690961,11.25,0.0116906578937776,0.009874295627215,0.9343465786633968,0.1898717084929451,0.1589336589336589
0.0061635024393194,0.006298746740416,0.0044167352949222,0.0234954961652038,0.0045271850190607,0.0016289428943902,0.0051880118159147,12.359651733458474,0.0036330193786517,0.0130335983727474,0.0332035855936578,-0.0171967494247877,0.0054706352733625,0.0045435265639916,0.0051884245532279,70.53245249151867,0.0030869226464849,-0.0019178100365951,0.0030765797928344,0.7875065952631094,11.109999656677246,-0.0124444749620226,-0.0237258747845747,0.9311486109331744,0.6725720486648,0.2135734635734635
0.0021238341844009,0.0015753160983766,0.0119507507840415,0.031578389903337,0.0006028819759024,0.0015200358063082,0.0042492878022447,12.47380708017226,0.0054464653121517,0.0136101377680306,0.033486452649464,-0.0300030738049603,0.0046050222942042,0.0042453934643929,0.0051248916914676,70.64439539240601,-0.0020837538976229,-0.006488962834368,0.0042075880820239,0.7610286403011949,11.15999984741211,0.0045004673519331,-0.0244755020316014,0.94304544811749,0.1982585336020402,0.2422669922669922
-0.0036149041015322,0.00287363128597,0.0108368843896633,0.0307860978478506,-0.0045993151846373,0.0009889596201028,0.0066913613871294,12.479909311159902,0.0012370447662075,0.0084251438800135,0.0282452574601173,-0.0279124665618806,0.0042622837081953,0.004290509877779,0.0047389256168059,60.012723120853074,-0.0123760670523779,-0.012538818111046,0.0087611629508457,0.7969377881460217,11.079999923706056,-0.0071684520429994,-0.0159858171862271,0.9431392510986688,-0.4755495507900724,0.2438949938949939
0.007379048352023,0.0141460941341124,0.0157493699061241,0.0342023795562749,0.0054851022236872,0.0018836143112882,0.008190758459046,12.516494204951444,0.0057950980403,0.0141627719490096,0.0342076215336271,-0.0200562854221624,0.004314098042195,0.0044549690677098,0.0048108716732049,61.585869584691125,0.0113836527638833,-0.0011560063311282,-0.0040046044118602,0.8103905488740358,10.84000015258789,-0.0216606293114385,-0.0251798323608628,0.9284796704572068,0.8152941283486166,0.2538665038665039
-0.0037475183921172,0.0082761722844932,0.0086910248695095,0.02408207851297,-0.0062443535376218,0.0025125242351003,0.0086534225990571,12.300473320951658,0.0003802632398373,0.0091633203136716,0.0289770738251509,-0.0158059062284767,0.0052504774955604,0.0044863905764511,0.0047429128104972,55.98127770444366,-0.0069278849547561,-0.0070646234149043,0.0031803665626388,0.8642214774698962,11.229999542236328,0.0359778029666661,-0.0017778184678819,0.9674362120621366,-0.491120322038029,0.1999389499389499
0.0032657175674986,0.0053723028521595,0.0117048883676542,0.0255449759510573,0.0034315491506637,-0.0001652644700134,0.0095154217030044,12.262452978966282,0.0025718470886324,0.0111839093063812,0.0309600972154766,-0.0201726730988978,0.0047668651110231,0.0045084022340216,0.0047484759902572,64.42798932302637,0.0030423697252699,-0.0071087254469471,0.0002233478422286,0.8661340032046457,11.130000114440918,-0.0089046689110992,0.0018002212764831,0.9649731315863184,0.3323316027381904,0.1915954415954416
0.002133763746672,0.0053822646019414,0.0069660594683913,0.0312516656207859,0.0003951965895798,0.0017378803527036,0.0042982143321387,12.289954129510877,0.0036314577561975,0.0117879917367476,0.0317661179251254,-0.0258694010188444,0.0047674100914544,0.0043737200890117,0.0047497651764398,68.99045949960106,0.0021180404818754,-0.0029280890526961,1.572326479659658e-05,0.8573293658315372,11.289999961853027,0.0143755476879567,0.0116487559335463,0.986629374442322,0.1994244029969089,0.1975986975986976
-0.0045394438174043,0.0044493764675401,0.0073357936209306,0.0245672132905647,-0.0043678454555729,-0.0001723511650845,0.006770972064993,12.439958293376286,-0.0018079850085079,0.0059802825612098,0.0259048576743599,-0.0201178368230245,0.0050070905265891,0.0045782860408957,0.00478204821492,61.72789423153079,-0.0030631579838003,0.0064739107690088,-0.001476285833604,0.8497486759806133,11.550000190734863,0.0230292497573367,0.0424187969553344,1.0136469501368608,-0.5841034356088387,0.2334147334147334
-0.0056336152360657,-0.0085254435355359,0.0055000488717877,0.0089814179489207,-0.0040737499748588,-0.0015662457548112,0.005855764980847,12.257715878682012,-0.0057342327534235,-0.0001321772427197,0.0191749352098984,-0.0175068614844566,0.004095244437142,0.0043600971551514,0.0048424790868779,53.38915875693584,-0.0023316974525178,-0.0071748585502738,-0.0033019177835479,0.8135011584570794,11.239999771118164,-0.0268398627270477,0.0369003332933328,0.9893059672215636,-0.71257445325605,0.1905779405779405
